,Found as,Full name,InDefinitiveList,Start,End,PositionOfFirstToken,Sentence_species,InReferenceList,Location,Original Tokenised Text,Start_Token,End_Token,Start_Index,End_Index,Sentence_location,NZGazAnt,NZGaz,ScarNZ,ScarGlobal,GeoNamesNZ,GeoNamesAnt,GeoNames,exactMatch,Close_Match_NZGazAnt,Close_Match_NZGaz,Close_Match_ScarNZ,Close_Match_ScarGlobal,Close_Match_GeoNamesNZ,Close_Match_GeoNamesAnt,Close_Match,PartialMatch_NZGazAnt,PartialMatch_NZGaz,PartialMatch_ScarNZ,PartialMatch_ScarGlobal,PartialMatch_GeoNamesNZ,PartialMatch_GeoNamesAnt,PartialMatch,inNZ,inAntarctica,Found
1058,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,3609,3612,19298,19318,"Alternatively, life history attributes and physiological constraints may account for the regional decrease in population size in Antarctic Dry Valley soils.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1059,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,3761,3764,20124,20144,"Given the prominent role of S. lindsayae in mediating Antarctic Dry Valley soil ecosystem functioning, we predict that environmental changes responsible for decreases in population size and distribution will have an immediate and long-term impact on the biodiversity and productivity of these soils.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1060,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,3920,3921,21057,21067,This project contributes to the Evolution and Biodiversity in Antarctica (EBA) Programme of SCAR.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1061,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4213,4214,22497,22507,"Potential soil organic matter turnover in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1062,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4257,4258,22707,22717,"Co-variation in soil biodiversity and biogeochemistry in Northern and Southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1063,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4323,4324,23022,23032,"Climatological observations and predicted sublimation rates at Lake Hoare, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1064,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4395,4396,23392,23402,"Determining habitat suitability for soil invertebrates in an extreme environment: the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1065,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4495,4496,23856,23866,"Revue Nematol 2:203-210 Doran PT, McKay CP, Clow GD, Dana GL, Fountain AG, Nylen T, Lyons WB (2002a) Valley floor climate observations from the McMurdo dry valleys, Antarctica, 1986-2000.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1066,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4613,4614,24418,24428,"Protist 155:237-244 Fleming RF, Barron JA (1996) Evidence of Pliocene Nothofagus in Antarctica from Pliocene marine sedimentary deposits.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1067,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4692,4693,24859,24869,"Soil biodiversity and community structure in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1068,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4712,4713,24953,24963,"In: Priscu JC (eds) Ecosystem dynamics in a polar desert The McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1069,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4770,4771,25240,25250,"Snow-patch influence on soil biogeochemical processes and invertebrate distribution in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1070,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Beacon Valley,Beacon Valley,4882,4884,25770,25783,"Formation of patterned ground and sublimation till over Miocene glacier ice in Beacon Valley, southern Victoria Land, Antarctica.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1071,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4889,4890,25809,25819,"Formation of patterned ground and sublimation till over Miocene glacier ice in Beacon Valley, southern Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1072,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,4969,4970,26200,26210,"Polar Biol 25:118-125 Mouratov S, Lahav I, Barness G, Steinberger Y (2001) Preliminary study of the soil nematode community at Machu Picchu Station, King George Island, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1073,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5089,5090,26820,26830,"Wind dispersal of soil invertebrates in the McMurdo Dry Valleys, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1074,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,5151,5154,27130,27150,Life-cycle of the microbivorous Antarctic Dry Valley nematode Scottnema lindsayae (Timm 1971).,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1075,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5294,5295,27869,27879,"Arct Antarct Alp Res 34:159-168 Powers LE, Ho MC, Freckman DW, Virginia RA (1998) Distribution, community structure, and microhabitats of soil invertebrates along an elevational gradient in Taylor Valley, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1076,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5396,5397,28351,28361,"A note on the terrestrial nematodes around Syowa Station, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1077,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5439,5440,28599,28609,"Memoirs of the National Institute of Polar Research 259-260 Stevens MI, Hogg ID (2003) Long-term isolation and recent range expansion from glacial refugia revealed for the endemic springtail Gomphiocephalus hodgsoni from Victoria Land, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1078,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5547,5548,29129,29139,"On the occurrence of life near the Beardmore Glacier, Antarctica.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1079,S. lindsayae,Scottnema lindsayae,True,3262,3264,17170,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,5661,5662,29757,29767,"Fundam Appl Nematol 15:563-574 Wise KAJ, Shoup J (1971) Entomological investigations in Antarctica, 1964-1965 seasons.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1080,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Northern Victoria Land,Northern Victoria Land,533,536,2962,2984,"It has been found in Northern Victoria Land near Cape Hallett (Barrett et al. 2006) and reported from the opposite side of the continent, in East Antarctica, at the Syowa station on East Ongul Island (Mouratov etal.",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
1081,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,East Ongul Island,East Ongul Island,565,568,3123,3140,"It has been found in Northern Victoria Land near Cape Hallett (Barrett et al. 2006) and reported from the opposite side of the continent, in East Antarctica, at the Syowa station on East Ongul Island (Mouratov etal.",False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
1082,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Peninsula,the Antarctic Peninsula,585,587,3219,3238,2001; Shishida and Ohyama 1986) and near Admiralty Bay on the Antarctic Peninsula (Mouratov etal.,False,False,False,True,False,False,False,True,,,,,,,,,,,,,,,False,True,True
1083,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Southern Victoria Land,Southern Victoria Land,779,782,4179,4201,"Three other nematode species occur in Southern Victoria Land and are not closely related to S. lindsayae—all are members of different families (Monhysteridae, Dorylaimidae, Plectidae).",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
1084,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Dry Valley,Dry Valley,907,909,4845,4855,Scottnema lindsayae dominates the soil invertebrate community in abundance and biomass across the landscape compared to the three other nematode species found in the Dry Valley region.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1085,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Southern Ocean,Southern Ocean,929,931,4937,4951,It occurs where average g) Springer Sy ie > Polar Biol (2007) 30:809-815 Southern Ocean LOR.,True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1086,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Taylor Valley,Taylor Valley,1025,1027,5343,5356,"Its distribution is patchy across Taylor Valley and elsewhere, but soil habitats for this species are characterized as having lower moisture (soil moistures from 0.9-2.9%), higher pH, higher EC and higher inorganic C (Freckman and Virginia 1997) compared to habitats of the other three species (Adams et al. 2006;",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1087,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,South Pole,the South Pole,1118,1120,5771,5781,Some 700 km further south from the McMurdo region and 500 km NNE of the South Pole in the vicinities of the Beardmore and Shackleton Glaciers are some of the southernmost exposed soils on earth.,True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1088,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Ross Sea,the Ross Sea,1440,1442,7475,7483,"Previous work on Antarctic terrestrial invertebrates (e.g., Collembola) has shown that large-scale ice structures such as glaciers as well as the Ross Sea are likely to be appreciable barriers to dispersal/gene flow between the Beardmore Glacier region and Victoria Land (Stevens and Hogg 2003).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1089,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Southern Victoria Land,Southern Victoria Land,1486,1489,7744,7766,"In contrast, levels of heterozygosity within and among populations of S. lindsayae collected from different valleys in Southern Victoria Land show moderately high levels of gene flow and no evidence of historical, long-term barriers to dispersal (Courtright et al. 2000).",False,False,False,False,False,False,False,False,,,,,,,False,Victoria Land,Victoria Land,Victoria Land,Victoria Land,,Victoria Land,True,True,True,True
1090,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,1528,1529,7969,7979,"However, analysis of populations from more distant, isolated regions of Antarctica would allow for a more rigorous examination of the genetic structure of the species across a broader geographic scale, and allow testing of the generality of large-scale ice structures (e.g., glaciers) as barriers to gene flow for terrestrial invertebrates.",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1091,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,1649,1652,8680,8700,"As the Antarctic Dry Valley soil ecosystem has shown a marked decrease in the abundance of S. lindsayae (Doran et al. 2002b), its dominant soil metazoan, the resilience and stability of this ecosystem will be dictated by general patterns of dispersal and immigration.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1092,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Dry Valley,Dry Valley,1699,1701,8951,8961,"Thus, the Dry Valley soil ecosystem provides an ideal setting to investigate the relationship between dispersal and ecosystem stability because a single metazoan species (S. lindsayae) plays a key role in ecosystem functioning (carbon cycling; Barrett et al., unpublished data).",True,True,False,False,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1093,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Mount Harcourt,Mt. Harcourt,1804,1805,9569,9581,Materials and methods The sampling sites were located on Mt. Harcourt near the base of the Beardmore Glacier (Fig. 1).,True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1094,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,2395,2396,12551,12561,"DNA sequences of nematodes sampled from the Beardmore glacier were aligned to sequences from other samples of S. lindsayae collected from other areas of Antarctica, including multiple individuals from several locations in the McMurdo Dry Valleys: three populations from the Lake Fryxell basin, two populations from Garwood Valley (49km south of Taylor Valley), one population from Mt. Falconer and three populations from the Lake MHoare basin (Table 1).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1095,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Garwood Valley,Garwood Valley,2420,2422,12713,12727,"DNA sequences of nematodes sampled from the Beardmore glacier were aligned to sequences from other samples of S. lindsayae collected from other areas of Antarctica, including multiple individuals from several locations in the McMurdo Dry Valleys: three populations from the Lake Fryxell basin, two populations from Garwood Valley (49km south of Taylor Valley), one population from Mt. Falconer and three populations from the Lake MHoare basin (Table 1).",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1096,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Mount Falconer,Mt. Falconer,2435,2436,12779,12791,"DNA sequences of nematodes sampled from the Beardmore glacier were aligned to sequences from other samples of S. lindsayae collected from other areas of Antarctica, including multiple individuals from several locations in the McMurdo Dry Valleys: three populations from the Lake Fryxell basin, two populations from Garwood Valley (49km south of Taylor Valley), one population from Mt. Falconer and three populations from the Lake MHoare basin (Table 1).",True,True,True,True,False,False,False,True,,,,,,,,,,,,,,,True,True,True
1097,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Garwood Valley,Garwood Valley,2658,2660,14052,14066,"Although the Beardmore region and the rest of the continental Antarctic interior has probably been devoid of most Table 1 Location of sampled populations of Scottnema lindsayae Location Beardmore Glacier Lake Brownsworth, Lower Wright Valley Lake Colleen, Garwood Valley Lake Hoare, Taylor Valley Lake Fryxell, Taylor Valley Lake Hoare, Taylor Valley Lake Hoare, Taylor Valley Lake Fryxell, Taylor Valley Lake Hoare, Taylor Valley Mt Falconer, Taylor Valley Lake Colleen, Garwood Valley g) Springer Polar Biol (2007) 30:809-815 metazoan life since the early to mid Neogene, at least 3 Ma; (Ashworth and Kuschel 2003; Askin 1992; Fleming and Barron 1996; Marchant et al. 2002), our findings establish the southernmost indigenous, extant distribution of the Phylum Nematoda.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1098,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Transantarctic Mountains,the Transantarctic Mountains,2983,2985,15844,15868,"Larger numbers of individuals from several populations sampled from the Transantarctic Mountains area, and use of more variable genetic loci, will be instrumental in exploring the existence of fine-scale variability and dispersal patterns within and among populations.",True,True,True,True,False,True,True,True,,,,,,,,,,,,,,,True,True,True
1099,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,3317,3318,17506,17516,"Katabatics are the predominant surface winds throughout continental Antarctica, which originate high on Antarctic Plateau and move with increasing speed and temperature towards the continental margins (Parish and Bromwich 1987).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1100,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,3388,3389,17924,17934,The strength and cyclical direction of Antarctic winds could provide consistent aeolian transport for S. lindsayae across virtually all of Antarctica.,False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1101,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctica,Antarctica,3463,3464,18369,18379,"S. lindsayae is endemic to Antarctica, yet distributed broadly across the continent where viable soil parameters exist and plays a much greater than expected role in ecosystem functioning, particularly carbon efflux; (Barrett et al., forthcoming).",False,False,False,True,False,True,True,True,,,,,,,,,,,,,,,False,True,True
1102,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,3573,3576,19042,19062,The widespread distribution and potentially high dispersal potential of S. lindsayae inferred in the present study indicate that failure to counter the observed decline in population sizes in the Antarctic Dry Valley soil ecosystem is due to an altered physicochemical or biological environment which obviates immigration.,False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
1103,S. lindsayae,Scottnema lindsayae,True,3291,3293,17353,"The lack of ITS1 sequence variation among populations of S. lindsayae separated by over 700 km and 5° in latitude preclude the notion that the McMurdo Sound effectively retards gene flow or significantly structures disparate populations of S. lindsayae, and is consistent with broadcast aeolian transport (Nkem et al. 2006).",True,Antarctic Dry Valley,Antarctic Dry Valley,3609,3612,19298,19318,"Alternatively, life history attributes and physiological constraints may account for the regional decrease in population size in Antarctic Dry Valley soils.",False,False,False,False,False,False,False,False,,,,,,,False,Dry Valley,Dry Valley,,,,,True,True,True,True
